# tau_in_fm 0.37 etamax= 1 xmax= 280 ymax= 280 deta= 0 dx= 0.1 dy= 0.1 velocity/c= 1
0 5.05 -0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 -0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 3.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 4.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 5.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 6.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 7.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 8.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 9.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 10.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 11.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 12.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.05 13.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -13.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -12.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -11.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -10.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -9.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -8.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -7.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -6.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -5.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -4.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 -0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 0.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 1.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 2.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 3.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 4.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.35 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.45 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.55 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.85 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 5.95 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 6.05 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.15 6.15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
